552.2063066460864 546.142375609694 518.9104621785068 510.97867770062163 505.65005647884476 508.98138200387484 512.3560195150075 504.1241540706459 477.2474814339898 446.3056225005527 415.0190472519773 383.27786516947214 352.23761842300473 327.420373831426 299.965774344205 272.55968334176754 243.20435894973585 212.84753983349432 184.2783186470682 156.91508191144865 129.74916883992816 102.68330222870688 75.50453204737633 48.36658107114853 24.397904673760944 7.470853409667368 4.85412790637473 9.279027786776675 16.577929224022963 23.782582926085695 31.54476719174862 39.33415048989659 46.780414215343974 54.01842213871723 61.47187218403618 68.97021461995313 76.38623826997927 83.03072189993621 88.73978022826014 92.84495524585809 88.76610216257708 87.95554342366283 87.74726660070183 91.26202145784585 94.52638095453675 98.01277786450129 102.02632024177584 105.20413860805739 107.43701788214153 109.83447961388734 113.78387904014902 117.72960208156087 120.65919173852339 123.95981304888822 128.49184718074824 135.3360280664928 141.13556502972003 146.86770890284257 152.46292380344616 157.48084054963059 160.38582785197605 163.62314878016838 166.76658562917683 169.25914044557368 172.8037082941718 176.59716655346497 182.93360483640683 190.62320372585913 198.1510986392407 205.17923371788126 210.5663658908589 215.32699070475232 221.5745189952619 230.4623809953651 237.25557282663146 243.8299078422703 248.767170000381 253.74399820353005 257.44629436747755 262.3457159127378 270.1599003696063 278.5018237050335 283.1493768515342 285.0069959930765 283.40181274943984 283.1673628342695 291.0164491436811 304.6957590061204 327.8796713867965 351.9747807931927 344.4008196868631 341.43777643644364 338.4468544079591 338.57059220072034 342.8253340456718 350.6671042590957 356.32305864694024 364.562311952782 373.25487609653806 390.36291768698635
525.1217076366518 526.538569941984 499.6383625974096 497.6650296516639 501.81176188356056 503.11752109241627 485.78181473873866 478.67609491290574 459.4975270600874 440.94932691112024 411.7114848867249 382.10886514397833 351.8869940380931 322.71798481207213 295.2441438410165 266.661173495435 236.33724751989965 206.3690241969729 178.61813895814086 151.37497944817684 124.54645072786731 97.54697420348023 73.27566391690785 49.23046784063142 28.791455033270623 15.11340998988602 9.247678190581748 9.720332778197978 14.103096076978495 18.566619656650044 25.898436045134943 33.40451265915286 40.87133160048477 48.13674942332843 55.501768443607254 62.900465965576245 70.25298337360336 76.61600418028044 81.3821872090908 81.39609667657875 80.4429174481598 80.2279696448033 82.56921919605746 85.98369151963952 90.07189205198281 94.4417800106488 98.51141136766216 101.36838092085983 103.54264891924858 106.4303958898646 111.01482130830618 115.2781476459257 118.11829416350534 121.77844956403734 125.75053634693424 132.44400490294424 137.09797834584657 143.15628491698038 149.34175013820473 155.42782362611743 159.43653136827152 162.71868223961133 166.20486329634036 169.80619462801644 173.14010588867836 174.9202018530844 177.86325350483247 185.20820397910398 192.62199778468832 199.81822361372548 206.57150654493466 213.58875801859935 220.55536468223198 225.7817761384167 233.20325519696547 240.15542047312388 245.62549020273707 249.21833634755552 252.5770433299147 257.82590918172383 265.6377525174301 273.0344695036424 274.09882710258324 276.90787301860627 278.77049811686703 282.10123992097687 288.69252119478807 293.21768908988514 315.7725678306374 330.4594742697461 333.2780127837674 329.99083451250175 330.27173506257077 333.39939378622785 339.973528013116 347.1825920952494 353.146579772262 362.60615049618207 370.68492647379696 390.0109788326537
517.9243637401598 494.9480131770441 491.65341558798565 485.4906900847291 488.2913155155031 483.3705888992436 470.9701317383189 456.2285732149392 450.69519259035536 435.59483752841913 405.5095415170863 376.4701236672895 347.9088376985534 319.6347427766149 291.63965945625324 261.3695411205799 230.5665289720384 200.93621506727666 173.49296293411226 146.32203527609985 122.21404626138354 98.04358586767052 73.95667572169359 53.522981330625036 36.408339119592995 22.807007300845886 16.93120751675444 14.145661250730111 14.670414177708759 18.990924181886157 23.430021741001642 28.000980073670853 35.2851573076427 42.59786044021263 49.765026325028636 57.00602210428244 64.18147898015174 69.65476774031355 73.07813936933182 73.45505325952142 73.29699336029606 75.48360578305636 77.9920544456674 81.97539044368325 87.64112277728036 92.72175287049922 96.54125690065624 99.13957972750894 101.48132978259405 104.6311709765993 108.71288209920262 112.49267841508136 115.4655118662019 119.81360926994564 123.66545083437157 130.08989259264268 134.05472067134264 139.78517737367955 145.41397767760918 150.1731490317717 154.3110338132333 158.95962465137293 163.7118330777832 168.3597844297637 173.03761094431684 176.70453216591358 178.68964818563836 182.27342619379846 187.15588263782917 194.36993909832094 201.6777349444247 208.60640480689537 215.57690555551812 224.01669616960936 231.69738078312065 237.0846843274669 241.0865768836972 244.37541858888068 248.14930123430554 253.8107940954344 260.8074541221957 266.8849965942901 273.30031535300503 276.8283859046809 279.39843853365716 283.6567228122705 285.2970808174129 292.17348880933633 305.6538532063118 313.6831054155988 319.0692275251432 322.3013698676738 325.4322833298714 330.4037671565347 338.7536809161482 342.3276717966702 355.2109849465184 360.6016282215239 371.16588938967607 383.69661823688756
492.92536909289015 483.3489237612756 475.7703902434428 477.93639772155797 460.7007253562967 466.9441412383615 451.6197264436098 444.1538505207466 443.10521942911697 428.76254672191845 402.373597399778 371.6058024684465 342.0340563488673 313.783930275692 285.808303215706 256.52482986004816 228.40961771678684 200.35072858198512 173.67652610452376 147.89893243187024 123.38557173052762 99.22678332696856 78.4930965742693 58.04221805502639 44.42770599303843 30.673733269753555 24.635874007818316 18.817918876000938 19.231565125512898 19.945487058571203 24.030278623140507 28.302831095318552 32.768187365098825 37.27631360491475 44.17554417153482 51.314156780945495 58.21177762065259 62.67383671798681 65.38095470975674 67.34559941130179 69.28709145496896 71.95445759994894 74.55861388878539 79.19855742042203 84.23013592055783 88.68482578410068 91.54959946490881 94.04303079633753 96.91441447415664 100.96430610692465 105.21883633766733 108.96451736666367 112.42577066710359 116.84322368472881 121.94478531313314 126.02604873964552 130.4004623912784 135.69222185094085 140.3298182436007 144.130072902316 148.2641233498481 153.24620888723683 158.18243577491745 162.83905022750747 167.9414643105174 173.96670648687692 179.87045961394355 183.5023776060122 187.1313236440379 191.51800400813363 196.1708333825414 203.49481828142552 210.956083954258 218.43520500266365 224.59398793799096 229.25411684830638 233.46572675084835 237.9576809701979 243.3762771156048 249.910838520609 256.5841731879523 262.8149629460308 267.1480457692646 271.1929582801097 277.6825546629181 284.1654086195033 287.3300044592304 294.7140478253412 299.6434889576976 307.15215328643467 312.69699534646946 316.14493828716456 319.8895342712187 326.684409341227 333.57817165777556 340.9787616458477 357.3778527644075 361.48545129611176 366.84869467729794 375.1255265613736
465.8407700834555 463.2073778766432 464.39165315453 446.39583686844696 441.16175665483553 438.0881520671819 432.19591989936504 437.054361079506 440.3409536335122 431.6814490646956 400.76238391419764 371.5197387167077 341.68969340235935 311.79410260862807 283.2433299367323 254.33361027883433 227.91679805842858 201.6676566452173 177.4157314325441 153.78027314979613 128.20927041147777 104.02770828311938 84.10000906743107 66.90071040509375 52.83524786293892 38.91234886001804 32.5377437013306 26.915791494508717 23.947312705420913 24.688876685262976 25.414928937047968 29.070882639028557 33.27738479006225 37.54549876548274 41.77428333949254 45.964823312635055 52.05417196036769 56.388600969580445 59.353979744660826 61.55794219308797 64.11038927517922 67.3397639026917 70.8767650034896 76.1729271384748 81.02098476760835 85.11527517889873 87.76063341011037 90.74649109198279 94.1523940007802 98.851424774695 103.68514513989678 107.67848701994598 111.61088252150769 115.42331100369869 119.34341207060295 123.55494861227685 128.34431315973015 132.91961219794175 136.58778297907304 139.86484694425042 143.43391156545306 148.00785641754783 153.141446989592 158.24747743575503 164.12939598668308 170.0600725820053 175.8276057181825 182.75915353581928 188.3413548969068 192.01579854791228 196.02071744895287 200.80274512735252 205.48276262083152 212.5395130016439 218.82388187573187 224.50879809490343 230.0618274901414 235.76183921240312 241.2227551134458 245.71873789240718 251.9575407350452 258.27312338347525 264.2966506918704 271.20697984992034 276.21797188537545 279.6128461139609 287.00723781023294 295.4608441733297 301.006879975171 304.50009253226744 307.6077713769525 307.63016892264596 313.167709285256 321.2960065698759 328.9573108488463 339.9815067279393 358.2742151939728 363.5670311258669 367.33669923878244 372.7220650889491
438.7561710740208 446.2507999906592 435.20220897430625 437.42507570129357 433.16331023393855 429.5545969465885 428.29241305415957 432.57951558253626 425.67547274138076 414.03862726462626 405.7591440530897 372.3369384404061 339.224097697983 310.63798767611337 284.6940965070335 259.229577620301 233.31837671846722 207.58730261524857 184.03039844086726 158.60452860222085 135.0271928056399 114.37839301348274 91.78921423846126 76.39880642739537 61.479262328767554 47.2360257746721 40.48026531687858 34.598094459906946 29.070594726328224 29.31267477188714 30.026950807897684 30.473536793091245 34.23422880777397 38.11362441415305 42.09833866494927 46.230620876374715 50.49826529997745 54.03521307086554 57.813102344652016 60.36166564835558 63.11259254832424 66.38878994648671 69.83071022398077 73.07767358299195 77.81998800767823 81.67863936975778 83.89462597068227 86.30911794848134 89.34369142814977 93.05287074519366 97.291740273125 101.34565298230329 105.40360097388266 109.37764999354305 113.88273747215645 119.35291088439517 125.33220586098253 130.61219154010638 134.92901779592341 139.53928745273657 144.27494968708913 147.0307011618623 150.85873483662192 155.56296152983427 160.407773183506 165.95184504446192 172.8260734924944 179.13453664116102 184.90078900596635 191.58255128947286 196.87833878909092 200.89858747270955 205.31574901509046 209.9997906013143 214.39695724159057 221.12886665688401 227.4350515407437 232.80336047316425 238.13033687207727 243.85954250532302 249.7036201830333 254.56159793109808 260.83518356836356 266.76217335894 273.25245115981517 280.92520800503075 284.6254282645817 289.50822494269795 295.23061805616754 298.8055846391561 301.43882669762013 306.09773640283515 312.884756660323 315.3693643398609 323.3137534502156 335.88060398698485 348.8937450636352 358.72407450102355 361.8370935719396 368.5849262321632
425.6400402797348 425.50312764675436 431.56019730837687 425.93248785531085 428.56540699568245 422.1764898917816 423.5987668865274 419.59056126165916 405.4548798575389 400.67334767086555 398.7023774223752 374.6025553785324 343.9111170597514 316.3298422607364 290.40753501479844 263.4966184479925 236.87666796777125 211.3237349485373 185.63621023646033 161.408496916577 140.7095962435965 118.81008441843605 100.51069542389652 85.2818229874743 70.37947845289042 57.33906952439801 49.24661735819062 42.34783877925841 36.42432035702033 33.586900352930975 34.50564600538012 35.130920508858594 35.599044368435415 39.35976942803833 43.1755267876913 46.94974584667999 50.734992216219 54.48228097058643 57.86788255713369 59.51229046021521 61.928041409535275 64.51284416220541 68.26969549903818 72.26759393444604 76.68128119957623 80.1624941580763 81.93542326009492 83.84292039326775 86.57205727653599 90.00614115835009 93.90847242092617 97.92177172485505 102.4083088177147 106.72199454320784 111.2247875164041 115.89787140727283 121.35907318056644 126.84933556359402 132.90618856942032 137.98575565527892 142.2539936159463 146.9303474380229 151.65801411050825 155.27148112095276 158.92607448215995 163.97135657309818 169.53757107690834 175.53207261884126 182.27428800688017 187.88843612944498 193.1977386492994 200.269881539028 205.80211560474262 209.99853959496667 214.02831474072167 218.74337198993345 223.32093761543652 229.78843435023612 235.99818452313752 241.27639231733826 246.5849135829192 252.33860740329104 258.44127792730677 263.4373393135358 270.22877916226423 277.27326860853503 283.0904953947777 289.1505456562755 296.58188249634736 297.2381724815427 300.74392394614796 307.31734051539604 308.94309030498334 315.20631288555603 322.9220060133181 330.33207960289354 339.4099052395175 345.0950871455959 346.9426877653212 352.2046944669832
423.367266388104 419.57704892939864 417.36375798275765 423.2652515310531 413.0275001107119 415.9869440018404 410.5226611253367 399.01265143245337 390.9020391145034 390.96439361485784 391.9229873118418 384.03326835417613 353.2424828489867 323.4641574054987 291.5082441493775 262.49042270605116 235.74223867849068 211.03363461927583 186.90442787939685 165.99551601573836 143.63699251385123 124.35485389589707 108.23328568991707 93.37081416021287 79.75509054915955 68.90378916648027 59.85929243158958 53.24747232458813 45.880899007755175 39.47463571775588 39.55759639531907 40.294608096745534 41.02792215039639 41.107941851169564 44.52250797448137 48.22761353776975 51.79742575447657 55.492404700864576 58.66880688955685 60.3959854384777 62.49415648320617 63.90981345063017 67.15052096293705 69.9445659998968 73.6439931374657 76.42833947685004 78.3028564358529 80.53813117392076 84.27726443529927 88.87810183152617 93.80095212953059 97.67994926058726 101.307414393306 104.82446179787586 108.66169606269476 112.96784227470388 118.15392012731026 123.46478610978497 129.00940029508334 134.72303029328083 141.6859316538144 146.40744940244062 150.96613468502684 155.4524240121278 158.88311680486441 162.69940458883468 168.07183057356445 173.23696220931419 178.65664783696272 183.24304366225138 188.94783782923506 195.22517103515588 201.7491804380982 209.31595055936256 214.66388602777687 218.59255398631043 223.0040355257952 227.535602923127 232.52990592982664 238.82940270039387 244.4958179996979 249.55154571672688 255.40701390242234 261.47953201061375 267.884296330568 273.43100441249743 279.896773620203 284.91637748984516 288.97854721448834 293.52899025072827 299.6603158125712 305.8274490517069 309.63489395158376 313.95972937077096 318.96006773880725 326.9658839031709 333.16361222643394 339.09834471859034 346.22984580749574 352.0110047534016
420.0341741922367 416.92837617844367 412.41411085184916 407.5181775173889 410.79084175331207 408.5245353623257 396.97991760805377 389.1019662414486 383.7449420456641 384.54633777703026 386.6816956658926 385.913525696821 362.4977179189652 329.0139333545732 295.41969493182063 265.70400204687235 239.03395991271222 214.10678519868304 191.71824201596291 168.46220637516575 148.21036461708306 130.0605226813047 115.6998051125037 101.16752361823714 88.73304886651593 79.98889269157361 71.854937778271 65.29522947811427 57.124904023803175 50.8122818354592 49.49307818476083 49.546548080202385 47.10713938073442 46.90193796444365 46.59045387376725 49.842977406208746 53.06662504435768 56.75857618373718 59.65332329465929 62.069721391704746 64.02317717165005 65.73203270618554 67.22351271324293 68.4871561368793 71.4383776209929 74.59073978194242 77.61386269777428 80.87630994826709 82.63335871453857 85.9450606041816 90.54613966444525 95.87917827538237 101.56527096939176 105.64580118956525 108.22594189837439 111.08249935971187 115.01979360711228 120.5981136502448 127.11905268432325 133.02840455772247 138.6585021154439 144.2033887378889 150.57670364448606 155.94417744838287 159.45439845897363 162.26685713892098 166.40279018151242 171.5768747626109 176.2803990929417 179.95006934785113 184.47125940846954 189.82357149023008 196.58814467543385 203.72286141001803 210.94888273525711 218.83381637003313 222.69765030857792 227.43070185041336 231.701769682754 236.00542080137495 241.0030599826167 245.9330111065713 251.3020792488891 257.3546747011981 264.58049384885953 270.8728426780343 277.28222753124965 282.5661750671707 289.06170698267067 296.6591376433309 299.9519909520237 302.67815840597586 309.3648166478698 315.01998754251844 319.7097673598826 324.5037125243393 329.1760509572038 335.1962294491892 340.6235957138718 347.528446235264
417.6425310435362 413.3100038307175 410.7922536490582 403.5131239415287 405.4304261731815 400.3585028873849 390.60034040451393 381.5889135740193 378.58457473286984 379.705994230193 380.83395977511924 365.7915793425774 344.3316125168643 325.3934497892851 300.51653328654817 273.4725834116954 243.06596260440332 217.20826253295184 192.82666087285526 171.22089743067488 153.08707543840737 136.98635949585523 122.92536311803242 108.79568044995214 97.32129642706452 88.96770430835235 82.16858029408087 75.13954530724574 70.32990304331982 70.26679187076058 67.19950871320124 61.11127342634583 55.60609500926534 53.293798242905766 52.60311972657044 51.92199800864393 55.103466755017784 58.24534491323688 61.143523345677714 64.20372930828198 66.2298000844256 68.11168725523952 69.59595126542499 70.12439876317829 71.80450257378958 73.60828441067403 76.8204741601726 79.40023880987212 82.03251404059861 85.97855906847553 88.26326793284328 92.3958982222211 98.66192898793777 104.29322199698265 108.80238211841534 111.67729929786138 114.74755572643356 119.47637224970228 125.20206917806607 131.0913713050334 136.5957554437805 142.08298014674105 147.35661311233585 154.94281771613475 159.67648870268917 162.4760980629389 165.9995150387598 170.20371252868685 173.8366375370588 178.11771116032045 182.71945488192188 187.2182530879729 192.18727836133615 198.2961872450037 206.1071290506645 213.54622015631048 220.4774905919697 227.329515238974 231.69087239780802 235.2527862918575 238.9168648927692 243.31595332845583 247.179091108681 251.41323442439193 256.71670356738736 263.5821468235275 270.70093927799456 277.8759587406638 285.36899273556895 291.435592088015 298.5493715634315 305.49504970755396 307.9468575195525 312.1547538838761 319.4338510997832 324.9230425339182 329.19315769775875 333.0962530230155 338.7800549627814 348.50407502369785
416.9091328935704 411.9192915815688 407.8214311444769 399.7326808160801 398.51737555642273 389.8487059547737 382.92959388416307 374.01643902412457 373.70213027057986 371.84764299117137 372.9270011973721 346.02931473486643 322.83477898660817 301.6854098579886 276.05149199443116 252.3015117291848 227.9459356911091 206.34355014735894 188.76963248840218 172.60084118755444 157.25041048872916 143.56201351000132 130.1531279102582 116.69708765454764 105.68912243143666 97.265558992909 90.94276617776985 84.71545579415091 82.36003261915008 80.92336681474974 82.06624752670527 76.1475898332666 65.6283558820737 60.31043988506386 59.0230128557936 57.852851513961795 56.991149643598916 60.07078742976786 63.142621607644905 65.99570674336886 68.19407036446563 70.67580437767461 72.2589305806457 73.25259284627415 73.50994580027914 74.86735910386919 76.48203473264212 78.46077868686646 81.55897588034959 84.30610878271877 86.98865748679285 91.74558508316872 96.31717692541785 101.03608648646563 106.45255057090762 111.81665803517569 115.59602262488175 119.2764340695383 123.89076223020423 129.0098562071875 134.54209778092905 139.67010415037845 145.07835559777726 152.21450836626457 157.7587236170692 162.64340932125205 167.01575551034654 169.72986295996037 172.6045198615598 176.5262787019583 181.24456507904748 186.79000898797213 191.40803028724434 196.4740373334102 202.5076974189883 208.98369234711706 216.24027104173035 224.56660536627095 231.26361555662308 235.26822424494424 238.39655189755734 241.53701117325377 245.24166730623762 248.18480353309886 251.8073101970581 256.79212521846915 263.5764667942024 270.9600790559882 278.53650150653385 286.15052219058384 293.62459291829106 300.7322923350305 308.3994138799992 313.2451423871005 318.06005945757266 324.59827728859165 328.83625393586226 333.38410868255244 338.22573704450525 342.8387095635753
423.53609514243027 407.93614198422637 403.4540819391845 394.30521750730276 386.83500584127063 381.4339302114783 372.48610949414694 367.82336556463895 366.3367810767363 366.9005889181632 352.99815298840144 324.48311692621473 298.69282057672535 277.7237036638256 257.07535365349764 236.37451011571417 213.5912941768226 197.52909467950755 183.85618434323675 174.89502810100413 162.97177935273464 150.76407626211505 137.55681287550703 124.63808749684519 113.78868035870681 105.4354762720724 98.96549859380013 93.43320657002964 90.33654610842055 89.34302694989498 88.66527760130228 88.7520437510619 77.22166911256238 69.95264675564844 65.25884427629101 63.449338553315776 62.559350633005124 61.911818213799464 64.88456253904059 67.84823272624391 70.24088270086793 72.25309775599251 74.08244814594542 75.67001406861398 76.27399472922845 76.30077013588043 77.52353721433016 79.21347727415332 81.16188677868092 83.24893039406241 85.99750300594455 89.35563914844725 94.45863046927767 100.63094607991664 105.1123588576031 110.42124312296106 115.92164002997521 119.2561277795825 123.0975703542113 127.41381563496596 132.48621467740315 137.2919012104775 143.7148777160132 148.88626940642544 153.34092144651427 158.37719634884385 163.77488444723704 168.8897806172026 173.43560422098778 176.28404103136057 181.25216868834784 185.82280327050435 190.97111840915898 196.1877520932728 201.34593033228484 206.99756620821947 213.39665284343172 220.34498167573062 227.50802099183437 234.51063291623998 238.17291763122387 241.16276846164973 244.16655826632334 246.46095401646127 249.4486187518504 252.54440364976148 257.86559413075577 262.7029022752989 270.2929913027964 277.9221639569584 283.0725558757478 289.3671257190781 296.8726729897077 304.5929511902198 311.55446709410455 317.51431415069993 322.90689031132024 333.3594032817392 338.5613758888464 344.64986345112015
431.03072405906863 414.6274428766114 394.1687923139536 386.3757280062086 379.86055973911664 376.0265919901159 365.5407754914772 362.97711149345326 359.74245342567906 356.8444158459249 332.3302610408815 308.72391592917756 284.9015484745274 261.64528348635287 241.10179416533646 221.1967909326508 202.14361672933944 191.37060302847127 184.29077016717721 178.73725451635633 169.91361768249348 158.20419799779035 145.01713447566252 132.23345704813906 121.16846781322195 112.55295670619121 106.12822389977374 101.08536062121722 97.42858504235625 95.13093344989386 94.86637753045959 95.44801319047463 89.24679688806829 80.77110359700765 72.46256336073579 70.13222292223193 68.27618825804439 66.89188723664499 66.82898775258194 69.68659661107559 72.00038486324469 74.46255631182773 76.14101709557875 77.72860029294999 79.10269435186545 79.33812923692383 79.3731468647071 80.44981540672525 82.22224167353605 83.63907472461757 85.43978702958249 88.33940203450737 93.64411164879148 99.49976509186868 105.43573420439768 109.56393459385603 114.55623135617545 119.70874107117304 122.63034013306451 126.21322067777889 130.7603720217568 135.61467794826171 140.92440878289932 145.48461953312207 149.71350745410996 154.3965557821989 159.5338772356687 164.76835750350875 170.14028111262286 176.1285299599791 180.96931413148272 186.0556223728547 190.7727851383872 195.7966881875395 201.25331233420704 206.46660150796004 211.76139575862032 217.90134635756306 224.47162433847998 230.33835643050068 236.13122567746214 240.83813030710925 243.40379995257683 246.1270633135726 246.64245237364892 245.08853762613654 246.43591843126816 249.900065811432 254.1934010239002 260.9142754674142 268.2646475988651 275.6686213992947 283.16925729504715 290.48508696974386 297.3628269968075 303.78813907577376 312.136126008535 326.7785240968989 337.788226550633 345.6620205305707
426.39101286056234 411.7504604373981 392.37786207586265 379.50853236327316 374.82909981578024 371.6619671035688 359.9746259035657 352.4845739594757 348.43329404764114 323.7571971574859 306.9041980213388 286.53862183346837 268.9124763182455 250.8640124931332 231.15802404936127 214.6851021328159 201.29091059883686 191.84778716584154 187.52319159784497 183.75647137352797 176.96475044204217 165.63308975919395 152.5728593061856 140.15719871556803 128.91780384909507 119.60712416051088 112.43568139989917 107.22486399087052 102.43901390749225 99.96119065200568 100.12239094803572 101.37351751011536 102.2519442030918 93.0880185610283 86.36104757876154 79.82497850779502 75.50746982575947 73.01203059202703 72.12651316036515 72.00199720894558 74.06166353641746 76.67052627176083 78.91309812304125 80.22700513969541 81.53664345550331 82.75043742717115 82.88170602841058 82.63287169813256 83.49919848789278 84.48450000474647 86.45955059893993 89.55448436665526 93.69698261394088 98.75480268690244 104.22585184688002 109.52257807319488 113.87718375383211 118.26626241812527 123.00331650543079 125.58174807773538 129.46403363592225 134.07983421667888 139.1539284999343 143.04300681531183 146.21645239589557 150.62405847546862 155.0719266019316 160.42548811911195 165.79246616242875 172.54517646649606 180.4096154131937 186.05824605641166 190.78916140141044 195.3077011421084 200.64236532893366 206.51762837200454 211.43117617853872 216.35705069062138 221.93098850049512 226.97513503929014 232.80204776431086 237.5748499022204 238.5716368357172 232.03472441050485 232.50837904758228 233.23792702845066 233.85954005673617 238.0113939583619 242.9451550160711 247.40159443806965 254.78520305472702 262.2216981601857 269.66701243119235 276.8857819952545 283.921448794151 291.1915522072925 300.9000302955049 314.61345976318086 338.8247650272935 347.0827460586629
409.5728062609144 399.6244977296102 385.0733246984669 374.8755694898726 369.79959454131244 360.8750657162158 340.41502681213757 325.0368957718039 316.9791645782632 300.697431217893 284.109403502225 263.8727728815417 253.4799198683809 238.02552998869896 223.02481288796488 210.4732618415977 201.46066733235818 194.64182990454856 191.71665710682817 189.87733127669316 184.20769132366394 173.16042585331797 160.35104054207608 148.3100324379387 137.32605575750927 127.65186026064548 120.17302771844341 113.4085706189168 108.05130725293262 106.1469073149567 104.80257131993673 106.49704261278599 109.17385937762819 115.80895352282367 104.66305898749141 91.95899624698659 85.41030505151556 80.64177053819236 78.1973161409516 77.37391634153244 76.98970280923851 78.89176328166826 81.42947401510767 83.17465186536762 83.96519938432769 85.15593523185369 86.5630260991529 86.56642717961795 85.73150475399733 86.22825646742332 87.6339301902185 90.89857542770592 93.60597691367808 98.61470013523217 103.20058789256268 108.82171450379307 113.94828277243207 117.79955391178801 122.00843670864691 126.3491739259211 128.75442048162026 132.68749465670678 136.76161673064095 141.07663725525393 145.13231635183678 148.31468329068022 151.42261442595907 156.0556201023776 161.51378693825856 169.15247131490702 178.27718009958392 185.2477598565794 190.1880349632351 195.0298490693211 200.0324010882418 205.8779281616387 211.51060888859774 216.0252933978821 220.7243434349502 225.1562242171468 230.10202763783994 225.3963432417454 220.97570773726702 221.19519440915852 221.0710526415527 221.27755367085743 223.9681991792406 228.50146378885316 233.01616869111038 238.9467549718306 246.18044370774933 253.5825178487984 261.04123318451576 268.44106045402503 275.87150212972557 283.44741591945103 293.0324645589129 303.29132225442595 327.96646203869267 350.34966969742493
407.2791495029217 392.2856180358159 372.2385375583813 363.8255426985902 356.8740441159211 333.4691767595973 307.85659627272605 302.73392302812056 296.2716052417868 283.710641821499 268.40980842442025 253.61542742950888 239.07665609164079 228.8582727229936 218.31153840356774 209.18362502378187 201.7202820931235 197.963300462993 197.24426520801845 195.00518442822116 191.70085717398166 181.37941490492761 169.05205983364618 157.19477486612107 146.66254882340743 137.01599272417837 129.32733425154754 121.72096199217619 115.75085924519882 111.69461407236881 110.14058191512976 109.57834957955075 112.01016482828497 115.90111055398395 119.62292087938049 107.05459627738503 95.4878569682779 87.96737622946809 84.51085037545809 84.24391042214701 82.60148272632375 81.94466825190902 83.77060904539691 86.0860142296535 87.15790362900236 87.68982144426421 89.01577026453674 90.43643667136944 90.08063561585145 88.92887743719086 89.48282394664643 91.63807716820098 95.42132679015964 98.11692012348111 102.90397033145882 107.63883658588917 112.88757029095869 118.27810975506046 122.15709369995692 126.18131456806907 129.76925117689566 131.94455152278843 134.7488008492731 139.41176802930474 143.34312076832776 146.38754348579806 149.9534513131575 153.6863007475125 158.70257868963267 166.46515866559793 175.15061718469028 182.723704017846 189.02714170173238 193.92036584474658 199.16655694556695 205.53917863717388 210.6512541498004 215.9596566158182 220.24983374372812 224.66189992365406 216.50199448582208 215.03883706469492 213.5047206148029 213.4301289398037 213.9294118051862 216.49342586140295 219.83115341573728 223.85294921312558 228.22468540364977 233.56643097842448 240.1576836236415 247.45504493255305 254.88833845918018 262.32056327143283 269.81786730287774 277.6478603700534 285.23432820214236 296.9522170028556 322.8493799910664 341.1552794178955
413.74380850990104 386.16443686666383 361.6003103078333 347.19851799650905 333.14541832723756 306.3217135489573 293.2678481850662 286.56279426427176 278.76040691826626 267.57544231341376 254.90453127235477 241.5933617186429 231.76675567395014 223.64869222182466 216.98114084509976 209.11231693873498 204.8898587162201 203.25684839081825 201.58066094666444 199.22801301469352 198.47861760591013 191.85196414655258 179.43355306145375 166.98673488924703 156.67815376308081 146.72435230056226 138.5983430750011 131.15318124559604 124.59480597743614 118.08993061294825 115.42462179977207 114.33051334807689 114.45624853163375 117.76584959719996 121.07603644484874 126.79666004034377 112.15912164914748 102.62492441063029 96.51377756245321 91.66911385045786 89.05290685317037 86.86288886156738 87.0674444920221 88.69732580981457 90.66093505338756 91.18615565005702 91.45418769286698 92.64121649739221 94.06703334087022 92.09528865220634 91.28050117804835 92.94722687288171 96.1878943953526 99.18199903890343 102.31810526184256 106.76138555093112 111.70606679796286 116.72720360958162 121.92135001418688 126.7358998873968 130.07844718409544 132.9446343981118 135.34704639697804 137.9655773687607 141.01246022378388 145.01469158479765 148.65596524220948 152.5423753413261 158.1928451110685 164.15915678576633 171.69662535297647 179.11085377358685 184.98316805163373 191.6381998996375 198.6914644648633 204.03123100786445 209.9564596577881 215.19822571117527 217.55134823813256 212.93168933422092 209.20452996703472 208.7242364067256 208.97447229305672 210.8225369848293 213.36118377960142 215.9638837988398 218.80672347729657 222.69168800783132 226.28918516409854 230.12495607945624 235.13111872061182 241.808578003294 249.24082901910418 256.76292602093685 264.15653734468856 271.6011256090498 279.6105866408783 293.1017760145846 317.3428193926173 329.62139890990414
